,label,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
1150,-6652.306463544997,-0.6473613414737391,19.782173500316315,14.11707163263399,-21.45001020545573,21.852555930375875,1.6930913558080647,8.078149818563178,-20.969758135802152,3.7326577970211545,36.93411259270064,-10.909359433365907,-23.582600631785173
1151,35660.9268354406,-8.67002842007674,7.289654116260856,11.8638947634055,-31.422247647635906,49.25075542879749,8.398121262383894,-12.607980358324,6.805876181417455,2.2956033793914017,-37.264397350078866,-1.7608040154774685,104.06161371447654
1152,21753.561727751614,-9.34236462296682,18.708689316297402,10.437121149148215,-10.877575763437864,29.928680384065466,4.675522877852,16.824668775734814,6.84745994244161,-9.603080507409024,-8.480492388978298,2.9829411895027023,129.50372916442217
1153,-5889.833302270019,-0.981526829774235,16.629408916173066,16.750909708639966,-14.625203643222537,15.889680879828473,0.0347219449477012,-68.74577584001419,-14.298078629841632,-7.541123608254999,97.09118389484323,-7.588323507540338,72.04074499199596
1154,-15594.29500463575,-2.851289938666623,2.3171321786547594,10.175133605239608,-16.370208871881164,19.011076381140626,6.589272867361771,-4.106938214898069,-5.148617039504874,-46.76439167134357,116.21347275614247,4.618661943772726,54.21324363318023
1155,5115.015201398026,-4.059537285203062,19.99859283431531,14.650609221405263,-19.858879654512545,27.72588582862801,-0.34380684666400674,-108.41539946669694,-13.486067506599476,16.83704688221662,-6.9589499408457485,37.780051972698985,1.3043296736686614
1156,-9829.13579687679,-0.13488978262823048,37.158478216020754,30.024344453383765,-27.011346377195736,39.041110292052835,9.514110280299386,-47.67421759940706,7.529152968523739,-5.496712246433239,36.732182841061814,23.83101849687001,-36.1913473182568
1157,22274.6538130951,-9.099306056361712,26.301484188623537,22.96825621133919,-11.574079543860735,22.970981964326896,0.4555498299352907,105.43402365895798,-6.8679341398952305,14.88282912466713,26.184171179666098,-6.6848340603940635,39.72303367108883
1158,11008.896817331899,-9.095419414827251,0.8378965919487549,15.600800109887658,-14.632823866380157,44.267215997527735,2.7833676885908716,-15.195594160226836,1.0808766679752466,-3.003747483885185,-27.528952933338573,-3.7045630020714206,57.50873109304696
1159,-6754.12463325792,-8.155071759850545,14.883149694455502,18.213660612849967,-24.578570986266914,30.877002306288883,8.893512076804388,-104.50306472838484,-15.383534925326527,-26.765930878760912,-28.32241038558822,6.987020019856584,-88.2575296969758
1160,23895.7811776162,-0.8209880067104711,10.013951502567892,27.147059126214245,-19.124121935087835,29.819314473593735,9.296231224926188,7.536235294340888,2.177461071937403,-23.53257859220352,2.6859508609137874,-7.000949396984094,82.91703530681578
1161,19134.734403458682,-4.642287661001537,36.41721238624486,15.087746219027995,-16.724974199387493,37.47303147927654,-2.6270758362842566,57.80635938992546,-13.121470061914007,-39.38071300452022,6.823046989744398,19.34804846997126,-29.65937141618419
1162,-3145.4154286402368,-3.460191134265177,4.564093836792619,15.047402788147215,-10.391840381459652,13.856571095309878,3.905215171890159,-59.23612708409517,-10.482307504829064,-42.94371505808629,-22.65009067972644,-25.213336456151268,-40.29921580807837
1163,12201.687448885688,-5.026312377063456,7.443464643643334,9.563644423857221,-19.27508182863737,34.543462719747936,6.349342646797933,-146.56202147007969,-5.538527712275974,-30.163738719271414,-61.16234730097245,10.042532870557055,-1.0132739931528212
1164,-20848.485250850543,-0.29440530738710236,10.60882028624744,30.979167001752145,-14.551900231579822,12.875080025551458,5.529771398713091,-13.295739453953981,-10.356223669613415,-21.933344468655147,38.19295969273135,7.725142642754817,-50.06759643623117
1165,17358.437096933874,-6.32688127456234,22.06796298879597,15.090969823806624,-11.46646431662569,41.47747103738841,1.5342574500727206,42.65999863323091,-22.610164310160602,8.182736713397599,39.31023698919698,-51.2866645544286,9.030399387755509
1166,20885.69769308321,-9.211409775799158,3.5477340633123142,15.697959210995378,-23.097580715363314,17.865226948383267,5.8660306607331965,21.638436023176446,5.800427571793948,3.459250953920968,-84.4326299921666,0.1422971062585514,7.560468616981659
1167,61396.81085958531,-3.040144943493388,27.4171387860512,24.584728839876835,-21.48390475173294,21.555231138071296,3.4396024955135998,107.39259544149755,-9.978336066994132,-7.422168539218852,-98.88437089049631,-29.60544957572973,54.766065506126736
1168,26225.746752710787,-0.7824128370271828,13.127214530897758,18.938185260580262,-27.426887732464202,25.106506944701117,5.430247635231041,-22.465030461451377,-29.55392091788301,-21.41390902781854,-66.27002897634827,8.41905851766974,-22.217365802409535
1169,-9046.109911995582,-2.3503778455662494,-0.16250269321773705,24.63387036601844,-24.691888652742207,16.272670181226438,2.300855400784279,-191.60495886249157,11.002720056321408,-6.156217757508406,57.61409708739044,5.9658513389612455,52.499930431846366
1170,17047.466309699288,-6.787200585543996,19.97345037003603,25.899027925399498,-15.009367465423924,28.163942702520796,-1.0776745760023871,26.002980118198007,-3.825290264614705,-20.448701680512745,10.564445131370451,-12.516089834673325,38.84274037456531
1171,-4465.2263505493665,-0.18340521706464674,0.7325900112964647,9.781397528606528,-12.963707576279702,13.774862128504015,-0.38870850482264085,-23.23820773389593,-6.9401421256356555,-10.797130628117696,51.241350915531555,36.73798088143774,52.12432792532303
1172,20268.736497512033,-3.9267558945729064,38.71203875629867,17.856467613738012,-25.58038423497249,26.529321900555487,6.345763723876024,70.14846820997032,-10.1701394659978,-12.889644671525705,35.23571625798822,33.08632368355774,34.01167069023561
1173,43131.215517577875,-3.514968001214154,25.886159503065247,20.628332111438244,-11.432883662140991,43.013666716336104,4.322881424062676,-23.939644908542522,-9.787238397041389,-48.01716237890287,-112.9417739314334,-3.0603755119142884,70.51162657597166
1174,12272.758583631734,-9.408648678396236,22.768883047403843,31.657398583138065,-30.17829868910747,47.037652969406714,10.252975755825329,-0.8638414770774645,-25.29643115510714,-15.275923032374191,-18.151299804600068,-20.366681407648386,-42.86931307326009
1175,-8606.949387978872,-5.1948801050280515,17.770183248571318,33.55393420436883,-15.648751185621538,38.517354860025065,4.769981798327912,-83.20031942536538,9.333915988579445,-2.5580414297004275,-27.159549861231035,-18.76931462844696,-56.16767509200605
1176,32638.91967921183,-8.828995627177664,23.108138576635643,11.948489820973334,-11.375323860563391,44.18565124742664,2.1998257218234576,91.48721428533527,-1.9557856748996114,-47.6724933076799,-19.153922331856013,-4.020881343099303,127.23618742678134
1177,89642.1964941638,-4.0090582651871935,5.931105927529947,23.728684242178925,-28.244009514239146,38.43305155239683,-2.4422058636918234,-26.172397082330658,-8.4715972624387,16.611687788107755,-168.27752533020947,-16.233194792941738,107.76680196543965
1178,-7413.325259280653,-5.6751024905003264,4.45776674228739,18.77802440749209,-23.592470695305686,37.40553794652509,9.048798386664261,-24.369162922948778,-3.3348315172796297,2.332008335457928,39.09479196425813,-7.144537160303331,-4.330992236311232
1179,49925.60418337472,-1.13001440909481,37.01932778258536,13.458013537381152,-29.650187565029082,49.17510397366515,1.1047175933742013,-146.0848028047016,-23.657592023752724,-24.74660218723485,-86.94459432528879,-32.72239995204903,0.36402746808516184
1180,11080.2005289339,-2.3964196920394327,8.712071224487095,15.149860717559426,-21.434410342888405,28.718252371369537,5.158379933367568,94.69757474917493,-11.142531859582132,-43.507833552218045,-6.4717224424540944,4.70039260935166,6.590181202150371
1181,-66093.24795565211,-6.166930748677319,29.412163722146346,34.021549369909835,-24.843659221250288,29.013062401169453,4.3125082453972245,-8.070078651089204,12.57592811551704,-9.568346524819798,58.1150274434165,-11.503764643178451,-162.83586747059402
1182,-13377.94757900597,-9.258610949930757,14.282114515666104,9.028423741871894,-21.705283864882812,29.98932952624756,-0.9727546004095946,-64.28124968792862,-4.043187661471667,-10.904747416636553,86.26672316788753,30.56357992533052,-12.605840894561183
1183,22044.93023759868,-0.6381248159941388,31.348687945310147,19.133958885884507,-24.16009155425993,21.412389839717097,1.8500812993721132,55.584769243281386,1.3207277441598304,-49.55563610352259,10.2754394413241,8.332234997186308,57.74305582541031
1184,-3851.2759732861596,-6.567760523444306,16.515523305562684,32.01771292040604,-18.841493461709028,41.7953280325046,4.286661935068516,44.435347879957575,-14.546743494221472,-25.033058299808076,12.059951895798335,29.017727966693027,-51.68194857723748
1185,-9043.834600243134,-0.27203804720913993,3.2462332253228183,22.362173408992348,-27.411600143728894,25.44863593553341,-2.717732348966019,31.975361453499055,-6.2084085938717175,-41.15312506850517,-19.45310265819009,17.09211719445805,-78.57039729638274
1186,-12184.473831292184,-0.5626565193519159,16.543592828495523,21.123464322608214,-15.18581343207675,41.13211682394435,5.49820703991173,2.315486149628059,-8.679720462602818,-73.8575524226718,148.99211655013997,19.048408638104142,35.561613096774245
1187,27187.678638876576,-7.058326656689997,36.02319218639635,32.81915940261372,-9.969263990304125,32.744999957095175,2.5091461093056235,72.90133516790486,-12.527383025990321,-18.937911244694728,-64.0918825487752,-14.84766409632601,-0.9446132924119128
1188,-2964.7224018069564,0.2690567424680532,24.1167227849503,32.50126636830793,-31.26541493131609,23.522207180211446,-0.22777098787136651,97.80687276519063,-9.114787863402274,-42.750409152385636,-3.1059101720219235,18.992070349490696,-57.73801854716007
1189,44266.175275340196,-3.8770959719194362,12.153412404607169,9.36176370396358,-16.17984422914708,31.4946498341587,6.746655429212442,135.3129353459314,-16.986319319446146,-27.50481168542408,-113.72708695086052,-9.237280171915994,93.85476538933816
1190,37411.180297548504,-8.715111283308996,20.745752327440794,33.29454359405191,-24.344836992677248,42.171430664572526,-0.4764167203116747,33.642906639342485,-7.276037027127801,-55.835711856203446,-28.120931757211004,14.217447040318877,46.68224991185788
1191,-6853.678535715603,-2.865093099769608,10.984280067245862,33.789747187949914,-15.16742709556054,14.920071372440402,8.319107640101576,-263.8335225564067,-1.074134879755876,-13.509637980708478,-31.740837826066382,-2.908347476867723,-11.655764361158095
1192,-8235.100464021192,-5.368614510357058,26.97895904041695,9.17998390539889,-14.42226483338641,23.174458398701212,1.8958294292279891,-19.698962686310693,-6.481646755632275,-43.91073062574137,192.52123795569705,11.634410485736959,81.34775734050184
1193,10261.69569501061,-8.049361758839673,30.51262783612492,12.759575534412033,-21.57525228030634,13.198487600680007,10.13671735154515,49.485026539061735,5.557432907478216,-3.329159465483631,-69.58854836478349,13.351848733547577,-88.0950328386722
1194,-29046.372455650577,-7.662528791594259,-0.028367233862367947,10.543251143774878,-28.23096034223125,48.22006313741894,4.96548934913376,-16.95496098108798,-9.172572595844056,-24.342277781577046,114.18515812401742,-8.418746892074681,31.83588060571722
1195,3922.7827832733547,-0.05352271093717598,11.336043500622978,25.587178072392252,-13.424169577604253,14.816233800801974,-0.3532583333222705,-85.31005420901234,-0.7783476689256101,-6.930877529338646,10.552351305945269,0.20084491170433827,27.527224815016982
1196,-9988.314393855719,-2.978941342310558,37.930958350885476,17.881807353581927,-24.35682965101694,16.123881714201914,9.95902747945627,-56.67542760268478,-17.783660173042044,-35.804549164774016,32.943444468198315,-6.380819125938004,-37.71988649259718
1197,-1811.2159132864072,-2.9237633716651463,13.902205773855455,16.325131580231904,-18.022495686046973,18.572476068630777,0.6360293517852851,-10.198732922077124,-0.34844245109090277,-16.350251374777418,11.078763958203233,2.540488904483503,-16.204973405877038
1198,-5133.830441796442,-6.7230146192913995,19.190430693363556,12.436326745189325,-26.08017084134655,44.9569978720927,5.44524360738208,99.5893753400367,7.565232205313119,-11.012406679850654,14.098757536962912,1.323634322900192,-120.237106042362
1199,27736.985823685787,-0.7462847553970371,10.845071493151774,16.575519734400803,-28.508712481012235,38.00433263550153,0.31229537207480007,-94.19737437162968,-15.55423144274945,-38.14878074627832,-59.23557127545359,-17.922573606223686,-11.04344315684017
1200,-11077.732680890796,-8.823370548487542,8.165742609837867,34.98706250731516,-9.775302647997016,23.464442310784413,1.960263724375161,30.69424250492917,-9.894484847329224,-59.51384237619102,13.385374889294482,1.482008681627915,-51.95053370951982
1201,50077.78642941326,-3.32311446860136,31.532996435372937,31.416767049133682,-18.587923386968313,34.690157178337955,8.6274190724617,163.74793693502994,-1.1287072765844188,-5.040673942577282,-61.44873473733997,7.590056358225312,17.285196689601253
1202,11507.935007656883,-2.6921312160284763,25.559989933671922,29.21444971550875,-15.999887156951916,37.400116202806316,0.5232211755745579,141.07323436407162,-5.314290816074045,-21.548159988589916,100.79319795479319,-18.414719395522656,32.07312833338071
1203,4241.944398503055,-8.03573976472514,21.683720567996684,21.272774370588316,-24.234776576314175,20.014061136788385,3.6357014225539634,90.34073201208544,-2.2297493970049587,-16.769562892393708,10.952911329705334,-36.690980010063655,-24.7657763988147
1204,17380.290771563003,-4.097588948094142,6.729351378165349,16.68800632423179,-9.928689419443232,14.465767590582512,10.329012358521531,114.13383542935564,-4.302254309718517,-36.55541378078545,84.24956653372152,-29.17293712095863,115.40949924160037
1205,9821.442576730098,-8.248782411866706,3.1339483564500217,26.03806273501795,-28.81367816150109,37.67260394923284,-0.3397476760949467,52.40602519021145,-13.981037818624126,-47.22452420504788,-7.761930010048708,-5.088299961530428,20.625921388639775
1206,-16316.831846742567,-6.803102373199173,11.12120176274586,34.46122775781228,-20.222115283550913,24.652625189680904,-1.043143350604594,87.95487573263082,1.553503372103048,-22.5896904437874,53.93312165281046,5.386389511393441,-38.074042451618055
1207,33720.640267537,-8.527667715260835,36.18887300930562,18.590921039224376,-14.48453153415527,48.48141936894306,8.637170950530427,46.90845132984805,1.5171172596137392,-36.09793771887077,-24.171516653108874,10.393424934465166,13.16366690640535
1208,-37768.50905833943,-8.579049327541792,28.33712210461854,9.915080272670028,-30.06388795222706,40.85863568795587,1.401315761916977,0.9948374035918883,-11.998747376779354,4.018670456423685,149.76074652231756,40.65105692773773,-43.67676878345917
1209,20639.86522514962,-7.859379023703415,2.654858109109696,31.054339933676353,-24.45312440260161,24.050663096199568,-3.0538213695264216,-20.440532079473613,-6.599962040746975,-3.310589722503142,-3.5652123411908914,8.844983622040644,60.92435019465158
1210,35295.67661225873,-6.87382792049273,18.93079536952948,12.516688481929375,-16.890775128683075,41.083769604119354,9.267878744400596,49.912334812790306,-1.352902368330649,7.284299787739176,-94.15979549800986,12.716031365350975,49.04155073644807
1211,5238.287249681237,-1.003679519593013,32.29557707939107,33.40247471617748,-33.44448680478486,23.301257997403024,1.3745699400329219,-112.90128585420156,-16.00836386514311,-17.79309004418297,-23.861443462683464,-0.6663737610745506,-29.95871588599238
1212,2391.9211786103324,-6.965772097739438,19.659271706264022,18.48928865202607,-16.119045664767334,47.351974188572484,8.371482699418662,29.303449041382628,-4.381497657994723,-10.359796617225523,68.73800402255875,-3.5214556956298777,-27.03955052079802
1213,14492.754549887732,-6.724570706231353,0.09150898810128866,25.60636807737699,-21.265866158921092,13.720018120582367,0.13279343190465953,-42.010088926205356,-0.21531165737782754,-25.81539048992191,-52.486715127796714,-14.860860835889248,20.076632891724316
1214,348.7300468339346,-2.7884990395740776,32.36234216055729,12.733085152209178,-20.397094132560227,34.942824470855534,1.0126079424919707,-103.80085329746585,-5.050756958392815,-0.6840406344689232,25.289526029156306,4.119177179544175,-6.91184676378057
1215,30752.468675639637,-9.381923236602375,26.461254507348194,34.03340632258679,-11.139159608870076,40.09662829333179,2.754615944621661,8.422403916404532,-11.51715630858171,-9.238428931636134,-15.120120258664777,28.169710180345028,47.055995465909064
1216,-28678.035653715593,-2.9202846879837856,11.650000539481603,28.21875090416792,-18.347833762774997,20.3700001224647,9.843397866629354,-2.1957183078407336,-13.77469666643877,-14.813595195328405,111.69739604014686,-5.349637971106123,-32.709290098116796
1217,-31561.7094188023,-2.05108942387533,31.802091294694378,11.040152880505008,-32.16977269311816,19.840692272806606,0.37498841708646413,-20.682947534197048,-4.51292953349749,-24.606790696535107,93.74241647436969,-1.6453932458552627,20.613772667408135
1218,-3356.9024266606875,-5.301622287508234,42.75038448492285,24.24460700966977,-20.33156651475514,41.48749107792061,5.561747178817743,51.53586670703737,-11.602530127090459,-2.0718942557866935,104.51026747820544,21.07965096763702,-51.407710104709395
1219,-13818.894289530183,-2.3778969557394016,25.433354591831716,32.265606590034565,-10.46323710151069,15.883616488123836,-2.8491861143521535,-74.67100416515268,-2.686899730304289,-48.38893087675444,-12.592722570905291,29.742235127730318,-60.08769935149978
1220,1538.0167665938684,-5.241218562654871,26.984538517178052,19.538805162852928,-19.317611377843193,31.229842187504747,3.71166110023052,80.67871266385544,5.266994865914512,-9.082934072856848,30.364880984131297,11.471219678103628,-46.17306246024178
1221,-4759.930402164457,-1.5207311339886882,4.055289474633755,17.01488915580626,-28.639852092653417,22.921512068088497,-2.5642576952796405,54.54595222101155,-0.5188080989768906,-15.269181282760156,-21.82811668914052,-8.16110949788242,-78.57437268588639
1222,29256.672693564487,-5.95677173571833,28.624035262893912,33.59041833390873,-26.361439339541285,42.22238653324001,7.495276115372381,14.349948736990534,-9.075981392802847,6.7720752372414985,-30.606984637343658,10.303537583762079,-0.09523396877702961
1223,-12192.792717213852,-3.224002813417809,34.66721604319798,30.376255582829003,-27.64872869826197,22.764187699161234,0.11761170772806784,65.60325665050063,-10.940035718677608,-33.83991809452195,125.81760509576054,48.45276615684194,47.89320563504296
1224,13281.743146988763,-3.0141408482285867,1.5457606827444887,25.843593588192885,-30.852284364247478,21.229660541558367,9.405379308625616,-59.450206525460914,-13.721127315391186,-10.251812270964173,-22.130502351473105,12.475631244540631,16.66338858117016
1225,-20102.621147990114,-1.1986877664507907,15.020082726558174,17.312231132963923,-23.54449155812567,12.475393875604667,2.313209299650337,52.75057988450028,0.5610201982359309,-9.034131283469979,89.03216138877659,-5.77774977217509,13.525013285484816
1226,16859.97141715,-6.741772274567176,37.6242144287926,16.834089202132333,-24.35176115414376,24.836931823782557,-0.5040387332423464,38.2224794649472,-5.824152189000394,19.277018834474113,-39.823753863353886,3.125101403116059,-62.53715305679718
1227,1.6295291651813324,-3.517926653496721,18.512806778196563,10.616146130017821,-25.39758586905603,39.71313813771798,9.009773752717383,47.28876164383229,14.386362833540453,26.76829099843078,29.85107218985907,14.016863522615242,-22.90693903901024
1228,-1732.0344855102285,0.2942201112604739,19.183739499958293,23.793732076230377,-21.468844174803255,31.910174449864215,-0.7843731182846909,-25.09234301048622,-11.609139588306972,-19.491691249921367,28.804756942296454,13.833868194502609,-0.8729088053091489
1229,13536.277635693721,-2.493168251637937,15.525901455016076,11.438623899982126,-17.136244172809747,26.200101064676446,6.676902708517238,107.17449820976182,5.15135657545447,-33.85319890480015,39.45583370730558,11.666543420215117,77.27372896245647
1230,7007.191252766352,-8.501977578274271,20.064663032530696,27.306205826366398,-13.273199878103496,21.879157833026543,4.378611166484414,125.75624992856835,-12.817469112145655,-33.95268554366201,59.689596904582764,-19.255373177630336,-20.714563813802314
1231,-98.35366559333255,-2.0437903988319586,4.390902405210167,29.899758344074552,-25.229613247263465,30.649117640051223,-1.5016883753579255,-74.03793819955513,-0.542212909543017,-29.594511126480512,4.0250778312002815,12.864698804744451,4.041278713478672
1232,61934.498756791494,-7.074050659111025,31.822498564252143,26.30281774928413,-28.308234639675053,40.843108043296425,3.944172877070188,74.25795686877711,-12.233862223890704,-23.688743209605036,-76.32374337513491,-21.4368613321328,48.183322207049684
1233,4758.698192239651,-3.507946628413893,16.298365888625536,9.801287334388176,-14.172473268544342,30.072797112559076,0.8050529056051028,-36.16081065410546,-30.03190190107756,-22.584548404793047,70.69422454957967,-6.375437504965795,74.92112859515268
1234,55936.92695352064,-4.744601994694469,34.97371778294657,11.47331570195308,-30.130029842568444,24.3986092840024,6.206659632010014,101.62367447950041,-10.631839316003425,-29.37488603507697,-118.45902442187756,-14.936569957790304,-46.46237751110499
1235,45972.18240688275,-3.033989135552362,16.253258867396426,33.01743138011999,-10.204235020603583,37.278812572776744,1.6929360529765143,81.38771753130105,-14.404774307653112,-6.510580021377967,-27.055398074424517,8.438689665802737,118.50774861975606
1236,-11549.51808204951,-5.141072072538149,30.18888720732959,27.85145021811081,-19.578389505473382,42.90872098089556,0.5272678263625359,-31.19093848077689,-1.2146950752859746,-51.672886802560214,77.51209179922358,10.666990895602478,-39.79980363983982
1237,39045.80847018944,-4.497545165549962,20.846221873081262,15.649119424168553,-18.74562520796405,18.1261045122935,1.8009534946639514,-12.081464156057134,-15.29707048506995,-37.09768463695008,-78.69903674496226,-4.166578672420344,91.2242572062267
1238,-20055.686849991445,-4.511285003618387,42.472643561676776,33.98063082856136,-31.959559392271288,11.91999640218723,10.055862449994315,59.37981027455065,-6.567273649375735,-41.20494240761617,80.66507939602425,-5.932590460623507,-9.897878831317037
1239,-25419.6080109597,-8.756806157771706,40.4152822675517,18.396535645367848,-32.92752707927535,13.023929752826874,0.29328884038432257,-12.061169482953034,-3.986532462979855,-33.46353090336481,51.48231610185465,4.993570930252197,-67.51244991122188
1240,4857.28573358222,-7.455391299490787,17.967634964308463,30.116561264749116,-10.25052441672091,40.703223278133166,3.735362040873903,-93.53965734799557,-11.589515154054403,8.869659019470141,20.475574729533175,-17.828046905236178,-5.4166502579328775
1241,-5050.36604057264,-1.2611676433306693,8.44908529267333,34.237171988746255,-20.323779567917605,15.444046382332308,-2.034616750388934,29.093555130431028,3.898043809902097,-31.738055895877068,-34.43407007520216,-16.54403811117388,-53.45851277879552
1242,43790.27339887857,-4.2046672147318915,29.755780881079865,31.736403453064668,-11.49975195859231,44.470225872086445,4.8804745734879,37.91813815206403,-13.504387644445883,-1.1736878417639627,54.29160242007392,-18.396593441291547,98.27919802040232
1243,888.9897332414092,-2.7437169682186955,25.230484417033434,20.552055634685708,-27.627008492344626,17.885788767065584,1.8017574117275998,-81.0472205637694,6.853728418536946,-27.955468553857862,-22.054296242184833,-20.795425873844906,-35.300306873438785
1244,48231.77258833751,-7.437097346743432,36.426366868170966,29.350516083682543,-21.57771194479678,39.564154374080665,5.999096245300777,-49.29171075197527,-6.897860307919966,11.189530478612568,-99.56849472856072,-7.22232352961395,35.76525072662777
1245,11665.110697004473,0.10750565381496291,15.610548517571122,27.242986169637362,-17.54688810555758,40.33707183069989,10.19953317698324,-73.29290201989626,3.043516747424352,23.338680325801484,66.07910196708396,22.433947813108855,87.9935043810114
1246,597.1596598644161,-5.662037813628259,22.467067640083883,9.72090831808653,-21.31605122983441,35.43199854739774,-2.709662541142828,39.06016216821962,-5.705225820492081,-6.972155504806257,-4.136806556109281,-11.95974918513223,-109.95297395914173
1247,-7840.450584538156,-5.111731853023625,13.391150924983403,10.365705788086725,-16.323661782519913,43.6599855217025,-2.183558944005986,-58.95710357710263,-8.576628580956536,-25.078735911866147,51.31123095282142,-14.77094208659307,-44.71202494188691
1248,8921.695569075338,-7.695990272925451,7.39324163128652,12.048813141928644,-10.844459189592152,25.326697785849376,0.37283115253378485,-5.610898694127268,-6.617180887065733,-50.57005870109172,-69.91403332526704,-0.19531525508355996,26.582802827385812
1249,23155.53214991939,-7.172498436765974,25.39227853793235,26.08299499765791,-19.40401482294766,24.3633781291351,-2.7852131996443044,33.976410474756264,-5.836442470657007,-29.847078451422163,81.70755803834035,19.87084600894324,113.25648164993646
1250,-13040.943736407788,-1.2127114174586977,12.352714873745633,9.632206202926044,-11.920715946916316,40.90504785859754,6.716142185521607,62.2891270353325,3.4372658028211696,-23.552819260479712,68.22625598096208,-31.663673522695,-132.6154407917749
1251,-15551.491795001122,-9.306684245416026,0.18774933647948844,21.296248207463627,-14.894491947531094,45.37422052604653,-2.527728733797859,32.218281363209265,0.17610094790350228,7.228429188973273,50.97876519338234,-4.943532832848943,-50.7775925084194
1252,43822.15040041849,-1.5704340148055806,12.362636232773003,18.343878290335905,-21.01852343726698,39.98830744363001,2.7449574882558716,19.67794304739688,0.5578147601779948,-10.85303523767917,-113.39377313131374,17.386697078644453,9.914950878076999
1253,11143.91635711804,-0.4503089719769555,15.670803385246117,34.710399914067644,-12.36114172243272,21.68111711034672,1.8656912595518644,95.00030086858845,-14.265915915957137,-15.060481814053881,68.8921704322553,-12.595993505160358,43.562268686492914
1254,15009.31304300514,-5.258127020651921,0.8895799143950458,10.189857742951771,-23.532023116595603,31.0754278380146,3.943686083037375,11.13809905557083,2.546155863323028,-45.61715427863199,-3.3999132679761868,-25.565655398602374,92.75527414490467
1255,38930.63710580173,-0.23466471216931928,6.38814038925836,14.302904231194074,-30.795070259396493,16.111776083390893,3.7048671550020664,-19.858558940706594,-3.3812041648557787,-23.8664816775513,-47.508737801637515,3.435220824132974,83.12383762355486
1256,16224.956305033014,-4.25044988100313,18.987558287338025,19.76786177653374,-13.68017437177362,26.8509481439143,-0.6696232857077207,-66.94188555084766,-3.4307715006040684,-31.77814614968642,46.71756336760339,-18.795201988777357,97.19090900504575
1257,-35306.77509005602,-2.0490660894853656,20.283746191907856,24.611481308069546,-28.633557565256755,12.06578891483559,4.856303816692067,45.76320827323228,-2.924385540181704,-1.9942070199007613,71.43304017832799,-10.078983360387078,-57.95888334289428
1258,35680.4901028787,-0.8717510256309271,13.887684099077095,23.67321895767898,-14.750400670786567,14.096105492974797,7.383294242156847,-118.90800943089064,-2.0673399807516217,-15.055402904698857,-119.28517505114229,8.574938682663177,71.3922751486908
1259,-15184.640454931812,-2.7731243623134003,17.771542235056923,28.15681100012415,-20.13712341863777,40.35794141941743,3.584985110288069,-77.8475154993885,1.7120317008550519,-22.60694713738634,10.328466300279409,-5.732222291413704,-70.56655965531098
1260,-17688.917328287567,-4.074634748021701,16.41117454635651,16.276407364812297,-30.87546933378394,32.96179436670435,0.6227640270315744,8.9086925521558,2.119753712212492,-8.078178173441671,91.68830265131243,16.53854121591286,57.16012454171515
1261,2023.2503409257529,-8.95940908369679,42.58214791589663,20.27513582381981,-14.49453523753182,14.302718271895019,8.253110496500836,-15.061146711942847,-0.8783523276283054,4.273364448759462,38.179385462913466,-26.736480577359117,-13.688483537066361
1262,26388.806630847183,-7.410646172029255,8.755282615518885,15.590978720109423,-25.221459383439466,44.944131286731526,-1.2857449807178203,-36.03178579377271,-28.75787590131691,-18.264194719659713,-20.143136648957583,10.720218382305251,89.49603738902375
1263,-8556.642268900165,-3.004883128512756,10.026883084029373,12.549736198081519,-31.3237224473945,37.11849489910007,8.614360445884982,34.38843235952287,-18.73211433275077,33.36282748730185,79.08445960566056,-8.49862281378778,94.92171732447517
1264,1642.5710378526353,-5.178633083308435,22.570561759015778,10.290244425800024,-19.91583506557928,38.22665589508094,-0.8840235323366068,-128.92068951668875,7.538437215209942,-12.055884277360025,-10.096383823539888,9.958148601180715,-29.056798851928615
1265,5605.011676476968,-1.94205273393771,1.1735460856406528,16.903958438697018,-16.008201952770897,36.10936067090927,4.989943286792826,55.34922953192441,10.85526702267412,-8.9379235672918,11.828365219629685,4.05523400242301,32.35813541516838
1266,32309.619165568944,-4.591285445384558,18.32060592307877,11.678534434972624,-25.790521351628094,35.104957627553155,-1.9102428871667751,48.00002673770716,3.1483630754636724,5.180326492667469,-121.36170504500333,1.2570726415132638,-98.86352389467949
1267,30980.039059074257,-9.029695202626726,7.47648979917542,12.436276661959862,-21.931542108506925,11.812679611773147,8.106051049223733,-18.362825141527313,5.546532468214615,-16.97614298006728,-81.62663638605841,-17.436940283557597,98.23391638261138
1268,-12099.34012758614,-7.891196891825324,2.3865965444400628,19.260046875045767,-12.645924594038798,25.174684010726565,2.0379901225321317,55.823901602163716,5.735037784229277,-42.51774577124084,80.2197807580747,22.174071589330108,-54.02371665188913
1269,36963.59961615273,-4.122790437467591,12.148517248844634,32.99603345113958,-17.258380484973678,33.7243956205205,-2.3403108822725116,-109.85756797716952,-8.83688527369397,4.785056887228752,3.8574545832794365,13.338284640634868,116.11195615678214
1270,-5243.412156714864,-6.619522474642646,8.315588517219457,16.948385692903074,-17.246423645491262,47.30837336069514,-0.9752992616881637,-21.344361077591223,-11.614856432162934,-3.808465056866156,-38.03246046628776,37.20682135177857,-89.36520232534023
