,label,x1,x2,x3,x4,x5,x6
232,1325.9344482048689,17.116682301077788,15.254184480924376,19.159483897794793,-9.547162418555743,5.916725892281383,30.63197806051705
233,1364.3108010819153,16.017950145555954,15.037477206977131,20.558716681203506,-6.869672841501082,1.996924698912418,39.30134988594813
234,754.0728739836591,23.797153482676315,6.2325617161746285,14.818191798783618,-3.0543139696638995,5.455678661749055,7.744252408835034
235,1954.7618282274486,36.85418724441425,12.955595563677734,29.445529316609075,-5.403442847980184,7.52063473753257,39.37696779007688
236,848.3967163756998,30.275198017696045,13.045798243882317,13.066289871583379,-1.638683957465713,1.8940554721433736,7.974469057906284
237,1654.7175497746425,39.47910919287132,6.836472928449244,28.457441803293772,-1.1523233019690833,15.404594512092991,27.141223411815275
238,1497.0734193974758,36.12030059770126,11.886902260018019,23.716943825621065,-10.919906812835267,2.2100753605828167,21.460115441458257
239,725.8216956249788,30.240154283974306,8.547150541744433,18.357675645628824,-12.784461412708412,4.798409253499287,3.2025797804880454
240,1564.248078084674,41.18226455968091,8.881897262999617,27.80089364435691,-3.7470195916449125,6.598679960364979,22.932053317532848
241,780.9553064008752,28.163557697844887,8.573039831073388,18.09827677692298,-6.2506298747924784,7.1692532550978845,3.8247553654190147
242,1491.3559629776291,26.502242027966386,6.837338730734185,25.82358763432073,-1.2132443052808417,15.966732647210188,31.826039176121803
243,1253.200135204665,35.56298026965898,7.586898049714437,21.119027656992962,-7.652165543790961,14.225813950679935,19.21694333888565
244,1499.9050021515957,39.51135108538172,14.952281184763608,28.497066583405722,-9.635576400178145,2.057369134857109,18.15040649272074
245,1374.2482713635673,27.578394220765954,8.0223178298473,22.45834646798631,-12.704491239472182,15.673012740319884,24.771788667295297
246,1032.2819693109154,41.621180941991476,13.104821619729897,26.3268750417145,-2.8729760123571704,6.058727808288273,1.386242755265695
247,1294.4610251248603,21.679022180835005,13.820195523516638,20.904808460351195,-14.524884251983561,16.163824160505612,24.287122343041844
248,747.4808826750774,16.671606752177492,7.8614463538307024,27.521462725642657,-2.1603895955402614,5.476016482245729,5.978265955905836
249,1142.602796304021,28.490695051961296,9.790726874562061,28.897696863055295,-12.777784830570866,10.69485592912933,17.241988187341818
250,1509.2184023182372,38.92189139269405,13.205108500430786,12.922979044220146,-6.954476571125054,3.544993124767546,33.00747549168874
251,798.7730124179021,25.88738866094468,8.455442319801032,23.08016616610862,-14.49555123069606,2.263044178010335,2.1666796931265533
252,1246.8516557364637,16.054123269296806,5.524721991636081,28.743500112871327,-3.5912912764393163,5.606486181888928,31.30656606506392
253,1163.8588892377286,22.278781155631172,11.865757990963957,16.696011458904575,-4.92135301185839,12.924855284459255,20.718271751758024
254,1332.0802351064578,14.492436773888922,9.05902222362989,13.728559449982097,-7.469175338373228,7.264531471288126,35.852552175993836
255,780.0044636355341,17.642109431115642,8.35428794038518,25.971330070184774,-3.0384935753263527,13.937622159339844,5.621045875477971
256,1137.180556822169,19.236458554591913,9.133195172644315,13.416419346038785,-5.959203419513427,12.717845200715757,32.43931654264521
257,774.237277578046,16.351471976261752,14.686368143811146,15.157469819814564,-7.7286297274758535,6.079546300437383,14.52968824486715
258,1719.2679204454566,36.751157741281204,12.962597286541136,27.024724500765302,-1.113155598797998,6.326759414134729,32.20466298025588
259,1224.9589520570873,25.860960554202624,14.628216629566284,18.416381468793155,-1.1404565562837843,7.665853254656589,28.33799892893925
260,1379.669088841731,29.59588228905096,6.181542203517968,14.856959609340983,-6.471705219612002,4.17860899212141,33.90366626073562
261,1032.5106355361029,16.118428487567446,5.751955096181397,29.328357725065448,-9.391238477611372,3.451073892252046,17.531502582553543
262,1138.736689413799,39.49219116718011,5.524876599569182,22.465809154809207,-2.2048289259043576,5.972728197264636,11.760171940008505
263,1473.4919067746046,38.26730233822502,12.472972386407363,23.542983732155868,-12.625994041998155,15.390101324863386,25.028719914520643
264,1400.454225238619,25.264695313833773,13.081565742543098,21.215128477455217,-6.101801366753779,15.8869314985336,29.998115928927625
265,1085.425607283911,24.864898614293896,12.644739232853201,22.65200431112659,-3.248260823622788,9.53667868323444,17.497746265083883
266,1063.1576189376497,41.29063996935159,12.742614544526699,16.06497310280217,-9.01591544543494,2.604880020520218,7.665072138431579
267,913.1088138948891,23.806017756273626,8.99442549459684,26.876441741729167,-12.360061210905696,4.826840418910413,6.765227678941303
268,1836.2791454416026,31.67727217054647,14.190926485068836,20.30076573373649,-2.4138930882912097,16.004773644951914,37.57622640611997
269,1493.8494353125109,18.948776325521322,14.86986061745071,27.618749093502963,-14.322928024557452,6.531936655331361,33.09630837850178
270,1738.4380016395407,40.631850458165374,6.53410638637363,28.238550329984793,-3.2817235193481364,10.09500264081104,35.5575513750485
271,1618.3175962064663,23.48762473016301,5.8580989054475685,29.215375787213485,-8.443827663699457,10.100270367622583,38.51413541646584
272,1543.5803955280676,33.612296094832715,14.715401577846947,25.193487278777305,-14.779193960440715,15.541141785408996,25.492048838299752
273,749.9841932633047,21.87764907780091,5.695820059630644,27.885391967233666,-11.249014494206607,4.9117482336048575,1.6796099635859087
274,595.1564147110876,16.938204645734764,13.99520595474323,14.083743308314862,-0.9248768522248504,9.458104464314824,4.271224071559259
275,1807.0836561834153,36.76516838399537,11.150435461945175,24.169887531963184,-11.424061770350557,5.753610379464266,38.41098134784323
276,1309.3355927781515,27.65908195470152,9.667318939926435,26.123855006318664,-7.004557273640072,13.73297521341189,23.96310789092483
277,1321.30449644919,16.99910503777874,8.243217250166072,23.146789491410786,-7.955012301128775,3.650149964589967,31.193976391810125
278,869.4462503388412,33.063519838583915,11.54371348953251,11.824802736812732,-6.656488109549423,15.756650018419665,5.044360602964307
279,1173.290829640796,15.380914995519047,7.171251700911514,21.06665278765132,-12.645110809922036,11.392550094351835,32.39465535742006
280,1111.0798330389348,17.425507041310276,7.617706742866842,13.197901549606662,-7.881727746987046,11.583371544432003,24.19025042058758
281,1526.61302342623,41.364694030160194,14.30741900427626,24.95438397143598,-7.210189585033524,7.904767934212541,24.078770394274514
282,1473.7471803041874,15.55576725018131,15.280932505772572,22.78354555593128,-13.89995713485182,1.278879472505329,36.50599913926447
283,1111.2548764648961,34.33518048707596,12.792529118953457,25.104242922685373,-4.92683298096877,16.076949754531903,11.976064524086802
284,1003.6074809986119,35.25565761892251,7.490455626762229,27.86689189806283,-7.920290666248192,1.368480960671029,5.766219662944709
285,1762.5965436240774,32.69483640531959,8.374843023863018,27.139519745506874,-5.88719952286311,5.212211876098047,33.891105125299774
286,1187.2956455073122,28.24519784245642,12.787287026064053,29.009128639558494,-8.992698006577566,13.558150185810087,13.340845169034496
287,803.7503927248846,23.56690597075091,8.949834926278282,21.111177418838,-12.563982790659672,12.752980521401454,8.177665254214467
288,1337.548364747185,30.102550868605185,10.236629710066513,26.08568318492495,-9.9208612213526,2.056934550690843,21.690230717113046
289,676.1949782369878,19.756249103488035,14.780161366828207,19.302619608458656,-6.48201164391009,2.1732457154325857,4.919485937150531
290,1435.6773624701693,30.448964326105894,7.608551091505806,12.421766304991392,-13.533729104326111,2.9173440765371255,34.802562026521855
291,1220.8623186197483,23.803280191932295,9.276739975991159,28.27059141147515,-3.730511664036885,10.03147927412968,21.23118824762453
292,757.1602673208654,16.408648498581027,8.675864359466559,21.053943965390133,-8.800196089454571,15.766098793920145,12.358587826496727
293,1118.8536477015894,31.81077723762374,8.159296321704597,26.522219690571887,-8.438526648104537,6.852226114964871,15.0907752192787
294,930.1084822632512,22.34026444454242,5.790073926457602,15.429429832347527,-14.511328493881953,15.228764701751187,16.98651606153296
295,1374.6143062183996,14.391934643874357,14.694853434246943,16.54307685106752,-4.892685016198291,10.386662825025562,35.76529224477484
296,1153.4583070772162,41.83506018227458,6.192776541024901,19.682977333019576,-12.399169172391945,3.0932152005060756,10.49443426697159
297,1361.5955184616305,41.57076034637632,12.229663999494264,25.73502563128337,-0.780333175423935,8.292706594726905,19.964308999069615
298,1617.6175556757273,36.123462030118645,10.043380688412686,18.301792314995424,-11.8158858538925,16.24738911316323,36.458935334180346
299,1104.940640738217,26.94333013977932,14.527903983596584,19.48798170202368,-8.975779057310886,8.691540431470118,17.4739855033554
300,925.0598181458258,38.10816941050033,11.31265266837536,12.670122797621989,-3.9932606221659293,2.7561451837484783,7.623151296102428
301,924.9409757779447,14.663873362594538,13.043082851679634,28.80021251132428,-6.855859163756662,6.064307283450754,12.978599868525384
302,1293.1315393691843,29.8897174932752,9.257862657354469,21.651720131024227,-14.398932231069516,14.074644301361015,21.609394803752608
303,891.6429023900882,43.51249530792442,9.776678070606032,17.671469241948106,-13.969465026967784,2.2819537426516856,2.23132192285673
304,634.7691470959197,17.21572916156544,8.164890965699415,19.604877198020002,-7.5301186506743525,4.6492170712347285,5.538298510634062
305,1517.332129055412,39.54858945771997,14.368039922818621,14.07279759157365,-14.493991862301742,4.284593228268248,34.38550682561545
306,1702.0695437622037,33.2061693149014,11.364968252666966,28.501220565577228,-3.9962729720104333,14.375084907527684,37.99023085411663
307,864.4512432439278,20.60777308677346,9.578893099965658,12.49159517627601,-0.2806674394000221,15.418780650584416,17.76022068330426
308,1617.262152533405,34.899434919609156,9.640959092328721,27.493258894237965,-4.472195426750983,14.694143233456957,23.74311296575292
309,1064.4680647279765,28.957054624065904,11.008425040362344,11.775045490988754,-11.453632045023323,5.505272577875616,19.59742657374357
310,1079.3073861859473,39.50539626388549,10.176744066145345,12.549649556179276,-3.7755347720512393,1.3462799563266432,13.499181396731265
311,1143.7201312615407,34.48804086987086,14.541003607494327,24.70975001445737,-2.1373266793931536,15.413164211438502,12.045971430643954
312,1400.3678940941866,29.897863396366326,7.3754448872429945,26.010422056354948,-6.4267708397159184,7.590006199499161,28.528588183349015
313,1466.5325751028115,35.10443628334963,11.031804031228976,15.992443738002489,-12.71601539029382,15.796735854196692,25.814448366398295
314,1810.4876464967874,36.00858762481806,10.088503670876035,24.392811789622392,-6.5557568552536365,14.900398020698098,38.38626435332989
315,1779.5489259342464,41.37738082938641,14.773015319729813,25.8100359073747,-4.031045762246544,13.932905595237592,25.380557583122226
316,654.9547837911676,24.519386756475306,7.840159101566673,13.640797049095994,-7.332915857392272,6.932941025799714,3.4617617719017724
317,1327.3560233711278,21.461911618283114,5.17767151388569,18.855572483911665,-3.582471541285631,16.148609636703558,29.6167138728148
318,1728.3275460489704,20.3353650190452,12.510336588719476,29.753171281567518,-11.441259278355394,10.702101193753109,38.55859938008439
319,1546.4067960265636,28.857332015403085,7.830109319509962,24.11976753248877,-4.3356302284917065,6.98939804009342,33.85456586014481
320,1340.8509375558838,42.36717217806116,10.788039494847922,21.408890687090214,-3.6898686569558445,7.399546715228064,19.967048104781085
321,613.9662955320281,23.555911387769477,12.618164145928702,13.44944540359786,-12.246009333678648,1.606754936666448,4.977134653274565
322,874.3511064685372,22.15973065563678,15.088774447777345,22.770178015350808,-11.832554175542013,3.367921927902348,15.048493951181293
323,897.3430067564088,32.571237970596954,9.584787769550797,15.08309025860238,-6.712582656111535,14.779715438587091,5.374198378123031
324,1652.4173765649177,36.27648784228859,5.802687138663359,15.043341193134374,-10.917501010615316,4.677386778753931,38.58771637613289
325,1088.8269833826455,16.784204653999055,5.24810598003449,23.86263536316407,-7.350643993752523,12.37339386517234,19.79771476461324
326,680.2977919558565,21.513352517885558,6.682254519756282,19.800535627927815,-13.388362223767743,1.8659722074259633,4.170850750998497
327,1255.3310398349677,39.27275542493025,9.583151272482674,21.553273304765575,-0.6778489018337435,5.058856689375919,20.787334156110212
328,1011.912573388356,24.422437242256738,11.23826300034894,17.44110018049306,-9.455383207875398,4.170533005016486,17.626220616803458
329,1680.5787768955756,35.000005233047055,7.950664799384734,16.659052170073632,-8.056716531661506,13.10116006687195,36.909968992990706
330,1519.317089689084,39.83807917466595,10.943827052710624,20.96111902163345,-8.703648263173452,8.921580252037444,27.88302378047444
331,1480.2903748477731,22.532947189179946,10.846833288974347,12.733519544280101,-5.000760781777477,15.34157949690759,34.820872782608006
332,1806.8688867694186,37.369503632181434,10.32682901938497,19.63043309543695,-3.647661148953863,5.448324062022651,34.243790275012074
333,1286.4674305350013,28.29409541928264,8.797535262159586,25.755622798860514,-6.777238380895167,13.90633804997343,16.19419443874502
334,1229.1873533848889,30.942715499801338,13.65759387339493,28.572947677307216,-8.044017213713357,9.534267316404526,11.348786856616053
335,1127.3377368099484,40.9829258120213,13.396841949390286,18.96033661957721,-6.976614560985717,12.330829450135537,6.5109320892819955
336,1508.4769871044423,36.16221322737553,11.536850062418733,23.813505983480706,-1.1365555059151573,9.411269948525108,25.591550901788082
337,1770.0636487826448,36.572718879915996,9.606223221868158,19.536616462773814,-1.0854189019123788,8.720043053010336,38.71894320738303
338,832.9788909333914,20.021637359147054,7.321506975050658,17.29597206441146,-10.961897015290294,1.2643178166187972,13.985073953516142
339,1207.4600320051165,35.78452358964371,10.559713310029949,17.084390612548603,-8.886585908433991,6.723217320205031,19.32033630474354
340,1787.2804892422212,41.11396602191573,11.503379467562363,20.120326066523113,-6.4738185363405085,2.4392952613415515,39.51768525109272
341,991.9091479637526,38.275037080785914,7.99891744278696,15.76832533457532,-6.4424141790222595,12.602094247241475,8.49225578708014
342,1182.2476349491876,32.628976006433916,11.724923677657493,20.710845932756342,-12.832605382524209,7.239785946941298,19.52262604566041
343,1745.4944350308965,38.40864458501487,13.042172404605791,20.927299330397492,-6.50543690770669,11.556044006329829,35.89260287418462
344,1066.3153204368396,25.386926552163033,7.6272501763887925,27.261212411756688,-1.756185969979436,2.443456738128763,14.932858326763567
345,1285.3249586228706,27.092906932098337,13.400197393426332,13.510883161975908,-12.4359140295621,6.182515407432295,30.304205797244123
346,1498.5830512596756,37.64154304733644,7.624410014969094,20.801548479772286,-4.17651690133388,5.541950448606454,31.768458660739732
347,1170.236963644754,43.363543247336764,6.021736844187531,13.018830013325895,-7.243008355554033,8.874253957295934,16.93344009465224
348,1000.2918405153306,27.529351526634336,7.109142810939396,19.48201924356169,-1.870392519161081,13.842916798658216,13.295694615188575
349,1741.0306905266661,35.21529537581831,10.24602559324385,20.246015042689866,-0.37495935504534306,16.11999424389703,35.86283672442991
350,1400.7627018695375,27.675915778753044,11.48872819586354,14.633238114753256,-6.433316926666816,12.483634458047971,35.683857564676075
351,1040.5034318810206,23.977538606947803,11.367534676302416,28.604355165936795,-2.2591406273068357,13.528637617996393,11.46115870296767
352,1379.051067297156,18.138018911148716,12.010941026110626,18.167258416689982,-2.7220193646523057,10.032673543788235,33.21525746413949
353,1561.282038055227,29.117819054807008,9.167969288907708,13.413811430995967,-1.2304551296945025,8.713009782946882,36.95541033959889
354,986.4261320944689,41.83818000394328,12.324087098698167,16.130925726374652,-5.271849475859075,4.887421529430256,9.035064531751459
355,925.6148854086683,15.209762274620978,15.09517897957044,25.108475438759257,-11.090165124804896,4.130282667308949,11.635517329069618
356,1278.488623174656,39.623250448314224,13.7925923297811,18.136310700559584,-3.919387653614129,11.09466347901624,18.416745981737236
357,1193.176230080331,37.54103798512887,5.31901320892541,18.676590695707212,-7.255660091237302,4.219015049049873,13.848112428219848
358,1747.506864186488,36.92692900000767,10.816371903674378,19.941067570620802,-2.833442871371736,15.821259918084461,37.24877864704101
359,1271.9924936864536,29.93784164520342,6.801064469807043,27.55585444967363,-9.687079782648746,13.011696616554133,18.951950369189845
360,1416.1527557202044,27.384407170575756,9.950447134737292,26.40963033984699,-8.754822455337916,10.426231153538815,22.62191657927815
361,1382.01340174691,39.826015588821974,9.446300446942438,14.30363781818907,-10.653767148088043,11.927511032890155,32.53876573555586
362,1459.826606429079,17.05415908283258,8.932405211464435,23.326156476436203,-4.712698078543083,15.038713876162117,33.68117292748267
363,927.4564098250241,22.735490580543576,6.897096742465344,26.202595339327942,-1.3380139940861706,16.23160070453119,12.109054530106414
364,849.6180901127085,37.30130156838009,5.240745106945538,21.625555895479764,-13.977764873217343,2.921389769103972,0.811702863552087
365,1667.9389305442783,43.171606515814595,12.502384219083222,14.475933958309568,-9.442406302696195,13.555336383950229,30.041303508290525
366,1262.3851573696747,17.809149180501446,12.651853501762387,21.366455805139196,-14.94258613125517,15.598709649434065,29.544800154312263
367,1678.323196162446,36.4936689836656,13.84089207041265,15.23665053145399,-3.357271003073972,14.851177210970352,35.99429024301893
368,695.3411018485097,19.937528108482994,13.115371789198509,12.390486107387439,-11.868711444034401,10.629662401018164,7.077905063798218
369,1362.3937151380005,41.28912321069904,12.113877771397135,14.462894525292278,-15.00517376632624,3.5643750238540575,23.546024956845848
370,1128.8023098818587,24.818628184759973,5.684184999250523,23.063872580526038,-5.372030479221784,2.182948005776854,18.361713603969825
371,867.0906760788571,18.491373655026443,10.93284863410975,20.462800429324233,-11.89529464974257,12.059578984623624,9.19757863145522
372,1399.543270403437,17.2241735421182,10.864930698544846,28.867541509172884,-0.7787040011333791,3.208612799141099,31.561569391098843
373,1775.722278005939,35.58021289082467,6.366257004713001,23.899689977539786,-5.158660047081951,13.643310370620023,37.98368604283242
374,1036.8361662635407,25.00667354173075,10.41512311792921,15.430140336114482,-2.65641298550378,4.67530535095492,14.337676218356012
375,1074.590784538149,29.232164068642177,8.312094898398408,21.88796347539573,-8.39770675023732,6.489657925621045,18.095267679095848
376,1024.8409875744373,25.843963358776517,6.702051263920739,27.256055286380125,-14.64502705782432,8.319002160375009,14.084271944259228
377,1062.8836407574022,25.415237317346477,12.52146571834535,22.111522219141207,-6.613938309234853,1.2647450528482242,15.495332253381244
378,1061.4013172483362,37.80872868971099,5.549331001210205,21.32156553779094,-2.086974424206128,1.9513307183654436,11.258664470009112
379,1619.8096722493024,38.31148564821724,7.411372106359769,28.337916318572912,-9.900684668026768,13.29006109685998,29.7504875481009
380,903.6336922599291,34.99099205460759,9.11890314008737,22.399805044190103,-6.882751094923725,10.783470860218802,4.2185170516924115
381,1133.3618906056652,41.676982869732434,14.631594547672332,21.2624638351797,-4.61339770966902,8.395108124227185,5.415239275224062
382,1036.433775399798,32.01752779068613,13.999422567644451,24.132914765277626,-10.013380690663455,8.413812394846019,8.649596228882068
383,977.0894353610172,19.63091502558618,11.951745892305723,14.975604133122712,-12.240043786316148,15.962774796125526,14.530988805959563
384,1265.2682257997212,14.716094095052,10.143190307488434,25.23230068695514,-0.9539092216172969,4.873923005921446,31.3107893025795
385,1621.0876806001293,32.739464950136636,12.478571909838529,23.11756667906898,-10.515911771510812,6.010735499259814,28.32255847903069
386,1790.1267480030363,37.77982780598835,12.118982286181652,18.531597600544817,-14.83543861744292,13.686219277407114,33.39480179040743
387,1729.154732829861,32.13437358749308,12.263713801923494,15.59975865331703,-6.662968293240189,11.240542831372409,37.03737723700824
388,1336.3067643943937,26.226496887914216,10.439276541268253,12.557985415477235,-10.38341430964636,9.050914677060295,29.32399553226464
389,1089.9863864576448,16.476162257670374,14.218051072091665,23.819956144392364,-3.1198038112629147,5.0118308004295695,23.694684679666842
390,1326.3336477706678,29.882348988576005,10.427369277136776,16.01024062712986,-0.8780610243889724,10.39785882488193,28.4601091769921
391,900.7502680376019,16.425068486971725,7.530950653788329,19.380689851669878,-9.600021997939963,11.19085383544735,18.83367096936084
392,1027.7293035910943,25.000269501928443,10.321056244382525,16.401789878576924,-10.372975096212931,3.67535827478369,16.119385927819046
393,1652.0054951607378,41.88602767441681,11.68614395749427,23.69085175754602,-9.556620527381561,8.350120101038401,27.05483830840253
394,1354.202422986197,16.968617423855374,6.816254423637382,26.909846275635456,-14.342236687493541,2.1396681019835357,30.880643132763204
395,1043.6581644906298,23.63986444266925,6.261783103893292,17.483270958768884,-2.97751967629596,8.893118086559618,17.679329220425124
396,1127.5896114667262,39.29944505656268,7.680784745068726,14.034159740786134,-8.644818168057059,10.787938271851838,14.360852400557441
397,1593.4695227780942,36.988691041304676,10.456409559416633,14.782819926850195,-2.5130108602351307,14.079659378016528,34.08028733441286
398,1355.3549261786147,27.53693633120219,11.93050016376834,26.70967436274306,-14.026065288610923,14.512903007227727,26.126425844164324
399,1491.7974526225985,21.13258675712181,7.070893673326895,22.5876545876137,-14.711972071079975,13.1087100050148,34.31473107092824
400,1327.7983853397925,20.63430865412928,10.793885920961909,13.280819357401615,-1.4047186561864682,6.364671288763119,37.0009084853219
401,1252.5096228530824,40.6242786160643,14.935742491498841,28.573864122050136,-7.251174955975798,8.417844092299157,9.945999519780207
402,1050.5931441307437,26.897875072743446,6.459765563254219,18.314815536152107,-6.817139992774232,15.816698249515674,17.842393314958343
403,1205.7083972338223,25.814955589607294,9.720043668497498,27.039029457239614,-2.448072636264846,1.585447458292554,21.870422813346188
404,823.4219812218499,35.4467394449337,12.424829981476194,12.929717822448465,-5.048024336079133,7.450485115340669,3.147265137307226
405,940.8327985493283,25.792976866955733,8.37277033184806,26.694845079043127,-3.6586441329477686,4.522027596591906,8.501029300987698
406,612.3724475797784,15.878503191280943,9.006689711769063,27.6928562185917,-2.1677638204501415,9.834260360725187,1.7263073089446805
407,1014.3472559502491,31.24734629161067,14.65825564830466,17.088358539804396,-1.0056988838449554,2.566912059284082,11.514851160149616
408,586.6874135377999,19.973921957961757,5.869953156824086,22.346942654755395,-13.947636134528976,1.3118738627609643,1.702256775903663
409,981.9992527610677,24.856298553241693,7.2461976461568405,16.792914829403212,-10.639393560895297,5.680951701902137,18.196741917055327
410,1456.3093009828115,24.33005673234301,11.618746693963864,28.03311614266193,-0.44712514126748226,4.715057027702693,33.47552988493978
411,820.0511271121045,32.19748117051347,12.00719251986193,17.469625985219544,-15.132955389250386,9.42544088326155,1.7779218625322335
412,1569.8468008113948,38.52549253863786,13.474358356326395,20.429073997157772,-11.713632207170937,8.004345362276485,26.284066743873517
413,1013.2201663746978,17.180947797724723,11.321197179795448,17.750046085094755,-0.8195189570141446,10.554937925741067,17.665596994157823
414,1588.1782810019884,41.03335683866868,6.371051159270774,23.26773385000414,-7.028352870005546,12.54592122663181,27.78999059909372
415,1068.6435351378395,38.221813356318066,13.509431737377033,19.21978865553671,-11.00523304420999,2.7703386051364327,8.272629871886966
416,1057.3974878364102,40.62403990611359,7.482760967151059,25.630424139315288,-7.976613019340868,2.2461751171510627,1.336862808180954
417,766.2949559609701,25.71230071848695,6.527733650092863,25.311078645042222,-12.028157491482082,1.629717111108289,4.63683810720283
418,1663.5476838309485,25.696478091171905,13.266096859502934,25.191342415441202,-11.853367410337405,9.312327817462196,38.36338795651963
419,1374.997776206862,29.278204107792327,10.774287654192205,28.39379781364242,-12.786800579964964,7.293568084030843,24.41484026809824
420,1551.878728711815,31.57154840000505,7.261900462143737,28.03711283839906,-1.2962367407262199,8.216632427168552,30.076374806434437
421,1464.7076577613484,16.351134592201607,14.77708590048574,26.67855059606763,-0.5089200053499583,10.075453332221022,33.89065802041184
422,1634.7855039213982,27.30717351036193,12.684601910100753,16.38635237401949,-14.755861109998536,15.233981327688406,38.550327559360646
423,1746.5202425620537,34.72408806185996,7.765788893655205,27.582649021996566,-11.747710513673585,2.577568513518096,37.61229952072384
424,1227.2657593646495,14.671632121538256,11.204077642991876,24.91461133755934,-7.308460286867627,11.139955963921553,23.707450876869657
425,1313.5317269927777,22.02519237362827,5.825576870631771,21.240802145305025,-1.0964118790935802,8.763319202020655,34.371458079567304
426,1211.6347113267093,40.69174492797605,13.057484732009456,12.872511230896787,-7.688944987505708,8.393905138825502,14.379675310502568
427,1272.8861336354255,36.37657709472319,14.384736150803388,19.947752884568832,-12.943539182616684,11.88803090886416,15.657399763511874
428,1342.4036895059942,34.05263108987984,8.524540393508826,13.993306489921835,-12.063384585323025,10.169368406473406,27.086911161973838
429,1326.8022643783129,40.8977867448269,7.006136533115192,17.25315891815268,-9.14842956983249,4.445981804858752,17.22589634214652
430,831.1008702302858,17.621635450290317,8.65495935388206,17.528687051579368,-10.095820636572679,4.234941723047832,14.589724824227757
431,1139.2412505578616,14.917797897789026,7.866548552010768,13.084166289469815,-6.333535314959136,7.413479995116848,34.67455174967682
432,1288.6124282133756,42.87688800994747,12.590939333733544,23.333009852748752,-10.1249625015161,12.550591013733678,13.001319876995169
433,768.376198950468,14.164575893670253,12.004366459922245,23.939810845903654,-5.797382655137249,5.383330979564422,6.29115946592472
434,983.5096841991876,21.893722690783836,10.545677017302456,24.748460566554172,-8.93654302899311,11.219455021687324,14.460535907287193
435,1117.2713176102584,25.684874945910625,5.876556347294449,16.90913333350361,-14.85928069723711,6.458720222816119,21.34319445444197
436,1426.1610015538538,23.70011582482857,14.003977885776907,21.795131496690544,-8.01058876034677,5.791029599215121,32.626404038565035
437,1140.2896302231673,36.537793859100276,12.118503355700206,28.809058356610077,-10.606701708337408,11.398035197511676,5.422661972604488
438,950.7691607561999,35.68300422188463,13.702169298157376,20.726444349621215,-10.552432495008906,4.976746008210448,3.8869912224017926
439,1650.7413860155636,28.922159457509224,9.216712703936508,16.31170625348385,-7.442519307964808,6.897659331062055,39.923506070297975
440,1291.734041823989,41.4527407446065,15.043519429658332,15.424745196478924,-1.1476056779085244,3.92678403757072,17.77988006016316
441,1117.9628250986323,37.99200078107873,10.454823874545966,16.0479482944993,-2.2058918339368967,9.738197500655815,13.977206141416728
442,896.8034469213331,18.62881663739371,10.407132158725986,14.550702608372017,-8.760741036278498,8.358652680189849,15.783894927644525
443,644.9959586853498,16.155889089293815,9.113026927055007,28.216543110931408,-10.466728378473563,14.34398999684563,2.3261096201830034
444,572.4950533368091,18.895432652217885,8.053761304839108,14.107278690616539,-14.07258470719807,13.79914021255406,3.514881642965956
445,1424.5106392065277,34.06964860148409,6.575743876984089,27.942855679637848,-14.829601361564828,11.100946429586852,20.567964224682527
446,1440.3424446350796,40.289303609459175,15.14414752480069,24.30776945263051,-0.5761018711834459,13.08452947973922,20.559314229213044
447,1167.5951633711052,23.556378248683608,11.739544594557588,19.250652751696226,-2.1891254461296263,13.979042886889776,19.021531908834156
448,1631.3098578793388,43.445668542608395,13.693216182873078,17.340589648821073,-14.18747369130696,11.494661054177357,31.106862757425773
449,1045.1624967721427,19.2762593925238,9.26683586032785,26.11592560710926,-9.349941705622255,1.3315072153312368,16.027775458109016
450,1398.9649663894459,18.368209768454424,12.19318872860495,18.345048095065344,-10.17862350084984,14.525146089118287,33.265551139319356
451,1103.561054082816,22.96640088119499,11.72275757351484,14.925570636148635,-6.751201142898297,10.708327492433776,19.035549700032675
452,1126.9005819241654,27.524916655306036,12.889491699886886,28.857868188751844,-13.593167185318055,6.234511743599667,14.134445663356697
453,901.784648728755,18.25479109244796,14.401703924112391,28.582235116047723,-13.599534422145203,8.7437581319098,9.980454866759132
454,1237.5525141005467,27.43728537599705,12.91512122335326,29.5129544980732,-2.7445078073846,3.0207269832905994,14.214857185194338
455,1164.4674555315487,16.330656011965864,11.606949981386085,23.910695515424912,-3.9451701331801616,4.746806692729895,23.72046614765422
456,928.4576189249271,21.031668848629515,8.289629263424384,15.939668441151138,-7.533235616860408,5.135102583880416,16.824513299317246
457,1333.9109281122508,36.59713288989059,12.353037043673556,17.803154810152638,-1.0505942683990601,5.627427900493086,16.126223736532275
458,1181.7246815620672,38.766122023742625,9.551059032318474,18.480347634285582,-4.883153262703435,8.937184330172826,10.305929206155708
459,1524.679827059449,34.5195920805451,5.380909871731402,15.200471623222398,-6.123631791122935,13.875280197480858,36.50439027235407
460,1859.2986070969002,37.762799255363376,11.935476348800568,22.656002138787144,-1.8805470110958575,15.735022530810978,38.24792090903463
461,1645.0686848461057,29.522968711159823,8.082531997010891,17.353802604484432,-9.92753740518223,6.551288298193135,39.0650425733161
462,1493.9183042684483,27.19716579105176,9.628555996675424,15.614626532710833,-7.866599705006148,2.924298152522609,34.240109995768734
463,1185.1668300518108,39.47924603938015,11.61962613178651,15.004243326300404,-1.7203981858869066,3.9455522334482125,19.103750883045187
